Date,Open,High,Low,Close,Adj Close,Volume
23/05/2018,106.099998,107.629997,106.099998,107.25,106.492981,1505300
24/05/2018,107.25,107.720001,106.790001,107.339996,106.582352,1967100
25/05/2018,107.510002,107.779999,107.260002,107.559998,106.800804,2078800
29/05/2018,106.800003,107.620003,105.849998,107.080002,106.324188,3021700
30/05/2018,107.550003,108.839996,107.260002,108.510002,107.744087,2797900
31/05/2018,108.800003,109.279999,107.709999,108.449997,107.684502,3137100
01/06/2018,109.129997,110.099998,108.540001,109.839996,109.064697,2076800
04/06/2018,109.699997,109.959999,107.610001,109.129997,108.359734,2479000
05/06/2018,109.07,109.959999,108.480003,109.160004,108.389519,2133200
06/06/2018,109.18,110.82,109.129997,110.519997,109.739906,1560600
07/06/2018,110.599998,110.940002,109.059998,109.760002,108.985283,1985100
08/06/2018,109.529999,110.449997,109.25,110.110001,109.332794,1261900
11/06/2018,110.07,110.349998,109.660004,109.980003,109.203712,2639900
12/06/2018,110,111.290001,109.980003,110.910004,110.127159,1332900
13/06/2018,110.779999,111.709999,110.18,110.489998,109.710106,2685900
14/06/2018,110.470001,111.639999,110.339996,111.379997,110.593834,1783700
15/06/2018,111.089996,111.75,110.589996,111.260002,110.474686,2545800
18/06/2018,110.160004,110.519997,109.440002,110.43,109.650536,3346100
19/06/2018,109.330002,112.209999,109.260002,112.040001,111.249176,3046400
20/06/2018,112.25,113.980003,112.040001,113.900002,113.096046,2969100
21/06/2018,113.559998,113.900002,112.290001,112.610001,111.815155,2822400
22/06/2018,112.739998,112.879997,111.690002,112.230003,111.437836,2432600
25/06/2018,111.379997,112.010002,109.400002,110.199997,109.422165,2356500
26/06/2018,110.169998,110.699997,108.599998,109.57,108.950829,4988600
27/06/2018,109.849998,110.07,107.290001,107.339996,106.733437,3008000
28/06/2018,107.440002,108.309998,106.18,107.949997,107.340004,2165800
29/06/2018,108.760002,110.699997,108.760002,109.82,109.19944,3219500
02/07/2018,108.879997,111.029999,108.639999,110.690002,110.064522,1941700
03/07/2018,110.919998,111.639999,110.410004,110.589996,109.965065,1488700
05/07/2018,110.889999,112.150002,110.739998,111.980003,111.347221,2414100
06/07/2018,113.589996,116.5,113.489998,116.209999,115.553307,4152500
09/07/2018,116.510002,116.900002,115.889999,116.809998,116.149925,3054200
10/07/2018,116.809998,116.980003,116.040001,116.610001,115.951073,4210200
11/07/2018,115.720001,116.800003,115.440002,116.269997,115.612984,1543900
12/07/2018,116.779999,118.559998,116.68,118.150002,117.482353,2066200
13/07/2018,118,118.769997,117.839996,118.349998,117.681221,1342300
16/07/2018,118.07,118.449997,117.059998,117.489998,116.826088,1416800
17/07/2018,117.050003,118.599998,116.889999,118.370003,117.701118,919500
18/07/2018,118.190002,118.360001,117.470001,118.230003,117.561913,1424400
19/07/2018,117.75,118.800003,117.160004,118.349998,117.681221,3570000
20/07/2018,118,118.75,117.970001,118.260002,117.591728,1723400
23/07/2018,118.349998,118.540001,117.900002,118.190002,117.522118,3203200
24/07/2018,119.769997,120.059998,117.230003,118.019997,117.353088,4365800
25/07/2018,118,119.5,117.790001,119.330002,118.655693,2744200
26/07/2018,118.190002,118.620003,116.849998,117.849998,117.184044,4051500
27/07/2018,117.769997,118.019997,114.589996,115.410004,114.757858,4095000
30/07/2018,115.190002,115.449997,113.900002,114.129997,113.485062,2426800
31/07/2018,114.559998,116.779999,114.559998,116.489998,115.831734,1955700
01/08/2018,116.379997,117.620003,116.230003,117.169998,116.507889,1305500
02/08/2018,116.519997,118.519997,116.309998,118.050003,117.382935,1686500
03/08/2018,118.129997,118.5,116.830002,117.169998,116.507889,1296000
06/08/2018,117.269997,117.489998,116.330002,116.940002,116.27919,1670000
07/08/2018,117.5,118.75,117.019997,118.379997,117.711044,1031800
08/08/2018,118,118,116.879997,117.550003,116.885742,1333100
09/08/2018,117.040001,118.580002,117.040001,117.370003,116.706772,1147600
10/08/2018,117,117.870003,116.410004,116.730003,116.070396,3414000
13/08/2018,116.790001,117.139999,115.870003,116.559998,115.901344,4782000
14/08/2018,116.620003,117.760002,116.620003,117.209999,116.547676,1046400
15/08/2018,116.32,116.690002,115,115.379997,114.728012,1548800
16/08/2018,115.660004,116.620003,115.080002,116.269997,115.612984,1057400
17/08/2018,116.019997,116.620003,115.400002,116.290001,115.632866,1498300
20/08/2018,116.220001,116.830002,115.599998,116.089996,115.433998,1130400
21/08/2018,116.279999,117.510002,116.160004,117.169998,116.507889,2637600
22/08/2018,116.529999,118.279999,116.529999,118,117.333206,977900
23/08/2018,117.790001,118.099998,116.559998,117.32,116.657051,1271400
24/08/2018,117.470001,117.870003,117.050003,117.400002,116.736595,985200
27/08/2018,117.860001,119.779999,117.860001,119.459999,118.784958,4242900
28/08/2018,119.860001,120.269997,119.440002,120.050003,119.371628,2253300
29/08/2018,120.110001,121.900002,119.760002,121.559998,120.87307,2645400
30/08/2018,121.5,122.489998,121.279999,122.029999,121.340446,1634800
31/08/2018,121.300003,122.529999,121.300003,122.190002,121.499535,1103900
04/09/2018,122.010002,122.099998,119.839996,121,120.316254,1713000
05/09/2018,120.68,121.150002,119.910004,120.559998,119.878738,1219400
06/09/2018,120.230003,120.980003,118.050003,118.419998,117.750824,1916200
07/09/2018,118.199997,118.660004,116.980003,117.739998,117.074677,1312000
10/09/2018,117.879997,118.489998,117.489998,117.940002,117.273544,1301400
11/09/2018,117.410004,118.040001,116.809998,117.440002,116.776382,1333400
12/09/2018,118,118.209999,116.360001,117.5,116.836037,1463800
13/09/2018,117.959999,118.769997,117.589996,118.370003,117.701118,1025900
14/09/2018,118.470001,118.879997,117.419998,117.769997,117.1045,2329100
17/09/2018,117.32,117.989998,116.019997,116.209999,115.553307,3265100
18/09/2018,116.209999,117.970001,116.139999,117.510002,116.845985,1166700
19/09/2018,117.459999,118.269997,117.370003,117.660004,116.995125,991000
20/09/2018,118.040001,119.400002,118.040001,119.290001,118.615929,1311700
21/09/2018,119.669998,119.93,118.269997,118.550003,117.880096,2235500
24/09/2018,119.010002,120.389999,118.739998,119.959999,119.282135,1512000
25/09/2018,120.330002,121.019997,120.129997,120.230003,119.550613,1675600
26/09/2018,120.470001,121.800003,120.260002,120.610001,119.960388,1420100
27/09/2018,120.57,122.139999,120.510002,121.870003,121.213608,1486500
28/09/2018,121.32,122.300003,121.230003,121.940002,121.283234,1349000
01/10/2018,122.220001,122.970001,120.800003,121.169998,120.517372,1920100
02/10/2018,121.050003,121.279999,119.910004,120.370003,119.721672,1451800
03/10/2018,120.650002,121.620003,119.879997,121.260002,120.606888,1465300
04/10/2018,120.760002,120.93,116.980003,117.879997,117.245094,2272600
05/10/2018,117.599998,118.629997,114.839996,116.529999,115.902367,2413200
08/10/2018,116.190002,116.800003,114.300003,115.650002,115.0271,1820300
09/10/2018,115.349998,116.379997,114.839996,115.129997,114.509895,1805800
10/10/2018,114.839996,115.209999,111.169998,111.309998,110.710464,2657200
11/10/2018,111.029999,111.959999,108.230003,109.080002,108.492485,3933800
12/10/2018,111.260002,111.660004,109.410004,111.25,110.650803,2547000
15/10/2018,110.839996,111.269997,109.720001,110.089996,109.497047,1885000
16/10/2018,110.800003,114.989998,110.800003,114.75,114.131943,1693400
17/10/2018,114.669998,114.860001,113,114.690002,114.072266,1009300
18/10/2018,114.75,114.800003,111.870003,113,112.391365,1471900
19/10/2018,113.230003,114.25,110.989998,111.220001,110.620964,1550500
22/10/2018,111.419998,111.870003,108.57,109.620003,109.029572,2028200
23/10/2018,108.010002,110.389999,106.510002,109.089996,108.502434,2522600
24/10/2018,108.870003,109.599998,102.120003,102.809998,102.256241,7129700
25/10/2018,102.800003,105.32,101.389999,103.989998,103.429893,6733900
26/10/2018,102,105,101.370003,103.610001,103.051949,3109500
29/10/2018,105.269997,105.800003,100.660004,102.610001,102.057335,2243100
30/10/2018,102.360001,104.110001,101.830002,103.629997,103.071846,1496500
31/10/2018,104.769997,105.480003,103.610001,104.07,103.509468,1791700
01/11/2018,104.419998,108.330002,104.419998,108.07,107.487923,2338000
02/11/2018,108.790001,110.279999,106.980003,108.099998,107.517769,2314400
05/11/2018,108.169998,108.650002,106.639999,108.029999,107.448143,1393100
06/11/2018,107.699997,109.269997,107.699997,108.5,107.915611,1177200
07/11/2018,109.709999,111.25,109,111.029999,110.431976,2555600
08/11/2018,110.529999,111.5,109.889999,110.169998,109.576614,1045000
09/11/2018,109.290001,109.589996,106.860001,107.730003,107.149757,1602100
12/11/2018,107.230003,107.809998,104.099998,104.449997,103.887421,2374900
13/11/2018,104.989998,106.330002,103.790001,104.029999,103.469681,1634400
14/11/2018,104.730003,105.290001,101.290001,101.919998,101.371048,3460000
15/11/2018,101.910004,104.559998,101.209999,104.150002,103.589035,1871900
16/11/2018,103.849998,105.550003,103.290001,105.050003,104.484177,2693800
19/11/2018,104.68,105.050003,101.879997,102.800003,102.246315,1649600
20/11/2018,101.639999,103.370003,100.839996,102.18,101.629654,2044400
21/11/2018,102.760002,103.489998,102.190002,102.800003,102.246315,1379900
23/11/2018,101.790001,104.769997,101.720001,103.209999,102.654099,1701500
26/11/2018,104.209999,105.5,103.900002,104.970001,104.404617,1171400
27/11/2018,104.32,105.019997,103.419998,104.699997,104.13607,1530800
28/11/2018,105.059998,107.75,104.290001,107.540001,106.960777,1614800
29/11/2018,107,108.470001,106.68,107.489998,106.911057,1127400
30/11/2018,107.260002,109.099998,106.919998,109.099998,108.512375,2223500
03/12/2018,111.150002,111.599998,109.589996,110.349998,109.75563,2174000
04/12/2018,110.239998,111.550003,106.410004,106.709999,106.135246,1738700
06/12/2018,104.940002,106.989998,103.970001,106.879997,106.304329,2981500
07/12/2018,106.300003,107.080002,103,103.639999,103.081779,2011000
10/12/2018,103.199997,104.300003,101.269997,103.82,103.260803,1815700
11/12/2018,104.82,105.75,103.129997,104.169998,103.608932,1239100
12/12/2018,105.029999,106.620003,104.919998,105.480003,104.911873,1489700
13/12/2018,106,106.220001,103.25,103.889999,103.330437,1918500
14/12/2018,102.720001,103.650002,101.699997,101.93,101.381004,1614500
17/12/2018,101.57,103.400002,99.389999,100.25,99.710045,2263700
18/12/2018,101.610001,101.610001,97.080002,98.309998,97.780487,3584800
19/12/2018,98.400002,99.940002,95.050003,96.209999,95.691811,3392500
20/12/2018,95.989998,96.529999,93.470001,94.559998,94.050697,5164500
21/12/2018,94.709999,94.919998,90.470001,90.860001,90.370613,4818300
24/12/2018,89.959999,91.720001,89.010002,89.610001,89.12735,2415100
26/12/2018,90.25,95.279999,90.129997,94.809998,94.299355,4231800
27/12/2018,93.620003,95.290001,91.510002,95.160004,94.647461,3389300
28/12/2018,95.199997,96.68,94.370003,94.839996,94.329178,3059200
31/12/2018,95.860001,97.080002,95.410004,96.43,95.910622,3309400
02/01/2019,95.260002,97.709999,95.010002,97.5,96.974854,1367100
03/01/2019,99.650002,100.150002,97.639999,97.639999,97.114113,3774600
04/01/2019,99.120003,103.029999,99.040001,102.550003,101.997658,2995900
07/01/2019,103.790001,106.860001,103.68,105.989998,105.419136,3158600
08/01/2019,107.059998,107.080002,104.480003,106.75,106.175041,2291700
09/01/2019,106.949997,108.099998,106.769997,107.5,106.921005,2171800
10/01/2019,107,109,106.120003,108.900002,108.313446,2108400
11/01/2019,108.440002,109.169998,107.830002,109.010002,108.422867,1631400
14/01/2019,108.330002,108.540001,106.970001,107.169998,106.592766,2924100
15/01/2019,107.389999,109.290001,107.199997,109.239998,108.651627,1624800
16/01/2019,109.349998,110.660004,108.540001,108.650002,108.064804,2208000
17/01/2019,108,110.519997,108,109.790001,109.198677,1267300
18/01/2019,110.050003,110.599998,108.849998,110.470001,109.874992,2524300
22/01/2019,109.660004,109.849998,107.980003,108.720001,108.134438,3550200
23/01/2019,108.68,109.779999,106.550003,107.809998,107.229324,2062300
24/01/2019,107.510002,108.25,107.239998,107.790001,107.209435,1512600
25/01/2019,108.400002,109.540001,107.889999,109.440002,108.85054,2023200
28/01/2019,108.239998,108.449997,106.68,107.260002,106.682289,2615900
29/01/2019,107.260002,107.870003,106.559998,107.470001,106.891167,1214900
30/01/2019,107.25,108.339996,106.019997,108.199997,107.617233,1755600
31/01/2019,108.059998,109.879997,107.889999,109.690002,109.099205,2154300
01/02/2019,109.75,110.510002,109.129997,110.269997,109.676071,1588600
04/02/2019,110.330002,110.5,109.150002,110.239998,109.646233,1632800
05/02/2019,110,111.269997,109.529999,110.059998,109.467209,1876000
06/02/2019,110.029999,110.559998,109.150002,109.879997,109.28817,2201400
07/02/2019,109.059998,109.230003,106.629997,107.129997,106.552986,2893400
08/02/2019,106.809998,107.949997,106.349998,107.800003,107.219376,2529700
11/02/2019,107.949997,108.489998,107.480003,108.339996,107.75647,1852200
12/02/2019,108.870003,109.510002,108.459999,109.419998,108.830658,1360600
13/02/2019,109.480003,110.510002,109.440002,109.75,109.158875,1280000
14/02/2019,109.620003,110.550003,109.220001,110.220001,109.62635,1251400
15/02/2019,110.349998,112.050003,110.349998,112.040001,111.436546,1683600
19/02/2019,111.809998,112.589996,111.290001,111.400002,110.799995,1193200
20/02/2019,111.589996,111.919998,110.07,111.099998,110.501595,1347700
21/02/2019,110.739998,111.010002,108.760002,109.150002,108.562119,1280400
22/02/2019,109.440002,110.889999,109.099998,110.709999,110.113708,1340300
25/02/2019,112.110001,113.360001,112.080002,112.959999,112.351593,3085900
26/02/2019,112.650002,113.32,112.059998,112.5,111.894066,1576800
27/02/2019,112.160004,114.379997,112.089996,114.139999,113.525246,1172200
28/02/2019,113.360001,113.529999,112.160004,112.739998,112.132782,1656000
01/03/2019,113.220001,115.260002,113.080002,115.110001,114.490005,2363000
04/03/2019,115.949997,116.25,112.519997,114.010002,113.395935,4013800
05/03/2019,114.110001,114.709999,113.190002,113.419998,112.809113,2686300
06/03/2019,113.349998,113.449997,109.809998,109.870003,109.278236,4948600
07/03/2019,109.889999,110.059998,108.32,109.139999,108.552147,3179500
08/03/2019,108,108.800003,107.529999,108.610001,108.025009,2828100
11/03/2019,109.129997,111.050003,108.889999,110.93,110.33252,2063500
12/03/2019,111.269997,112.410004,110.940002,111.839996,111.23761,2139500
13/03/2019,111.980003,113.459999,111.980003,113.300003,112.689751,1433700
14/03/2019,113.43,113.940002,112.489998,112.989998,112.381424,2436900
15/03/2019,113.160004,114.339996,113.139999,114.199997,113.584908,2552800
18/03/2019,114.239998,115,113.239998,113.919998,113.306412,3012400
19/03/2019,114.279999,114.440002,113.589996,113.849998,113.236794,2245800
20/03/2019,113.599998,114.290001,112.349998,113.18,112.570396,2845100
21/03/2019,110,111.980003,109.769997,111.970001,111.366913,3856500
22/03/2019,111.440002,111.709999,108.110001,108.169998,107.587372,3560100
25/03/2019,108.419998,108.800003,106.980003,108.32,107.736572,2534000
26/03/2019,109.129997,110.410004,109.129997,110.330002,109.735756,1852000
27/03/2019,110.099998,110.480003,107.769997,108.800003,108.214005,3342200
28/03/2019,109,109.970001,108.690002,109.459999,108.870438,2379700
29/03/2019,110.5,112.050003,110.5,111.800003,111.197838,2439200
01/04/2019,112.68,113.029999,111.730003,111.910004,111.307243,2180800
02/04/2019,111.779999,113.25,111.650002,112.82,112.212341,1658900
03/04/2019,113.370003,113.75,112.589996,113.489998,112.878738,2670500
04/04/2019,113.279999,113.940002,111.980003,113.029999,112.421196,1767500
05/04/2019,113.169998,115.089996,113.169998,114.93,114.310966,2544500
08/04/2019,114.879997,114.879997,113.309998,114.440002,113.823624,2737700
09/04/2019,113.830002,114.019997,112.309998,112.599998,111.993515,2035200
10/04/2019,112.790001,114.010002,112.739998,113.839996,113.226845,1290300
11/04/2019,113.889999,114,111.489998,111.900002,111.297302,4255200
12/04/2019,112.389999,112.769997,110.720001,111.050003,110.451881,2850900
15/04/2019,111.029999,111.529999,109.519997,110.489998,109.894897,2408600
16/04/2019,111.040001,111.360001,109.089996,109.389999,108.800812,2448300
17/04/2019,109.690002,109.870003,104.459999,105.139999,104.5737,7447500
18/04/2019,105.529999,106.129997,102.82,104.540001,103.976944,6185600
22/04/2019,104.599998,105.440002,103.760002,104.589996,104.026672,4224200
23/04/2019,104.800003,107.370003,104.349998,106.800003,106.22477,4124500
24/04/2019,107.040001,107.150002,105.32,105.639999,105.071014,3576100
25/04/2019,105.260002,107.040001,104.57,106.709999,106.135246,2452900
26/04/2019,106.529999,107.440002,105.940002,107.400002,106.821548,1547900
29/04/2019,107.459999,107.959999,106.639999,107.309998,106.73201,1741000
30/04/2019,107.150002,107.690002,105.300003,106.419998,105.846817,3892200
01/05/2019,106.25,106.989998,105.360001,105.559998,104.991447,1519000
02/05/2019,105.379997,106.57,104.690002,105.980003,105.409187,2539300
03/05/2019,106.209999,108,106.209999,107.910004,107.328796,1783000
06/05/2019,106.029999,109.059998,105.800003,108.830002,108.243843,2306800
07/05/2019,107.610001,108.449997,104.800003,105.629997,105.061081,3152600
08/05/2019,105.050003,106.419998,104.470001,105.589996,105.021278,2725300
09/05/2019,104.510002,105.860001,103.239998,105.339996,104.772629,3257700
10/05/2019,104.639999,105.339996,103,105,104.434471,5118600
13/05/2019,103,103.300003,100.860001,101.32,100.774277,3798300
14/05/2019,101.830002,103.18,101.330002,102.440002,101.888245,2591000
15/05/2019,101.910004,103.599998,101.470001,103.370003,102.81324,1723900
16/05/2019,103.93,105.370003,103.75,104.440002,103.877472,2315400
17/05/2019,104,104.93,103.360001,103.769997,103.211075,2947900
20/05/2019,103.169998,103.260002,102.040001,102.32,101.76889,2510900
21/05/2019,102.889999,104.529999,102.75,104.349998,103.787971,1575400
22/05/2019,103.910004,105.099998,103.18,104.68,104.116173,2414900
23/05/2019,103.809998,104.099998,102.93,103.769997,103.211075,2583900
24/05/2019,104.110001,105.169998,103.830002,104.199997,103.638763,1342100
28/05/2019,103.760002,104.889999,102.730003,102.900002,102.345787,2439100
29/05/2019,102.209999,102.459999,101.139999,101.75,101.201973,2533700
30/05/2019,101.879997,102.57,101.029999,101.790001,101.241737,1511400
31/05/2019,100.919998,101.099998,99.839996,99.980003,99.441505,2053800
03/06/2019,100.339996,102.190002,100.300003,101.059998,100.515678,2039100
04/06/2019,102,103.309998,101.470001,103.010002,102.455185,2523800
05/06/2019,103.650002,103.68,102.400002,103.18,102.624252,2136200
06/06/2019,102.940002,103.790001,101.970001,102.169998,101.619698,2021000
07/06/2019,102.370003,103.980003,102.220001,103.830002,103.27076,1269200
10/06/2019,104.029999,104.589996,103.209999,103.209999,102.654099,1216600
11/06/2019,104.120003,104.160004,102.510002,102.699997,102.146835,1327800
12/06/2019,102.839996,103.480003,102.290001,103.330002,102.773468,912900
13/06/2019,103.510002,104.279999,103.120003,104.099998,103.539307,1385300
14/06/2019,103.889999,104.339996,102.949997,103.129997,102.574532,1361900
17/06/2019,103.809998,106.269997,103.779999,106.099998,105.610458,2051500
18/06/2019,107.040001,108.220001,106.599998,107.559998,107.063721,2549500
19/06/2019,107.309998,108.190002,107.18,108.169998,107.670898,1399000
20/06/2019,108.980003,110.18,108.07,108.620003,108.118843,1766100
21/06/2019,108.559998,109.449997,107.360001,109.449997,108.945,1866300
24/06/2019,109.160004,109.410004,106.900002,107.120003,106.625755,3633000
25/06/2019,107.760002,108.389999,106.660004,106.889999,106.396812,2886100
26/06/2019,107.120003,107.5,105.459999,105.82,105.331757,2019300
27/06/2019,106.269997,107.43,106,107.279999,106.785011,1633400
28/06/2019,107.739998,109.160004,107.449997,109.099998,108.596611,4102700
01/07/2019,110.169998,110.330002,109.160004,109.730003,109.223717,1916800
02/07/2019,109.900002,109.949997,108.889999,109.650002,109.144081,1965400
03/07/2019,109.989998,110.93,109.629997,110.93,110.418175,852500
05/07/2019,110.360001,110.870003,109.099998,109.220001,108.716072,3780700
08/07/2019,108.82,108.970001,106.669998,107.739998,107.242897,4555900
09/07/2019,107.139999,108.870003,106.769997,108.839996,108.337807,2548700
10/07/2019,109.160004,109.5,107.190002,108.529999,108.029236,2374900
11/07/2019,108.169998,108.440002,105.809998,106.980003,106.486412,3505800
12/07/2019,105.970001,106.260002,105.029999,105.519997,105.033134,3450900
15/07/2019,105.480003,106.419998,105.279999,106.080002,105.590561,1438100
16/07/2019,106.339996,106.410004,105.419998,105.470001,104.98336,2059000
17/07/2019,105.440002,106.25,105.120003,105.580002,105.092865,1112200
18/07/2019,105.290001,106.720001,105.290001,106.449997,105.958847,2428000
19/07/2019,106.510002,106.709999,104.82,104.879997,104.396088,3076500
22/07/2019,104.919998,105.800003,104.75,105.120003,104.634979,1536000
23/07/2019,105.360001,105.730003,104.709999,105.389999,104.903732,1981600
24/07/2019,105.379997,105.709999,104.120003,105.68,105.192398,1896300
25/07/2019,105.510002,105.550003,104.190002,104.199997,103.719223,3440300
26/07/2019,104.279999,105.32,104.010002,105.32,104.834061,1719800
29/07/2019,105.599998,105.980003,104.370003,105.410004,104.923645,1641400
30/07/2019,104.779999,106.410004,104.459999,106.360001,105.869263,2261000
31/07/2019,106.459999,107.389999,104.849998,105.660004,105.172485,1819900
01/08/2019,105.870003,108.129997,105.650002,106.379997,105.889168,2960600
02/08/2019,105.919998,106.260002,104.279999,105.07,104.585213,2026600
05/08/2019,103.75,104,101.43,102.290001,101.818047,2928700
06/08/2019,102.790001,103.93,101.730003,103.739998,103.26133,2231100
07/08/2019,103.099998,104.410004,101.720001,104.019997,103.540047,1884600
08/08/2019,104.220001,106.029999,104.160004,105.879997,105.391464,2907200
09/08/2019,105.25,106.110001,103.949997,105.480003,104.993332,2352300
12/08/2019,104.730003,105.809998,103.879997,104.160004,103.67942,1799500
13/08/2019,103.830002,106.400002,103.830002,105.379997,104.893784,1501100
14/08/2019,103.949997,104.57,102.940002,103.029999,102.554626,10952700
15/08/2019,103.129997,103.620003,102.160004,102.68,102.20623,2287600
16/08/2019,103.230003,105.169998,103.169998,104.970001,104.485664,2866500
19/08/2019,105.93,106.540001,105.32,106.160004,105.670181,3254500
20/08/2019,105.660004,106.32,104.830002,105.080002,104.595169,2817400
21/08/2019,105.790001,106.269997,105.230003,106.040001,105.550728,1185300
22/08/2019,106.199997,106.300003,104.080002,105.089996,104.605103,1471500
23/08/2019,104.690002,105.660004,101.959999,102.410004,101.937485,3694800
26/08/2019,103.199997,103.489998,102.559998,103.160004,102.684021,1427100
27/08/2019,103.839996,104.370003,101.730003,102.220001,101.74836,1946400
28/08/2019,101.93,103.699997,101.559998,102.879997,102.405312,2338400
29/08/2019,103.870003,104.339996,103.019997,103.620003,103.141914,1490100
30/08/2019,104.040001,104.040001,102.300003,102.93,102.455078,1349100
03/09/2019,102.300003,103.029999,100.720001,101.150002,100.683304,3332800
04/09/2019,101.779999,101.989998,100.360001,101.209999,100.743027,2092700
05/09/2019,101.940002,102.849998,101.290001,102.389999,101.917572,1947400
06/09/2019,102.379997,103.160004,102.07,102.239998,101.768265,1701700
09/09/2019,102.419998,102.489998,100.949997,101.830002,101.360161,2149900
10/09/2019,101.25,103.029999,100.580002,102.980003,102.50486,1778000
11/09/2019,103.279999,104.82,103,104.760002,104.276642,2421400
12/09/2019,105.199997,105.199997,103.669998,104.150002,103.669456,2400800
13/09/2019,104.220001,105.260002,104.199997,104.199997,103.719223,1435700
16/09/2019,103.919998,105.449997,103.720001,105.139999,104.654884,1664900
17/09/2019,104.769997,105.480003,104.410004,105.190002,104.704659,1286000
18/09/2019,105.269997,105.290001,103.349998,104.440002,103.958115,1591300
19/09/2019,104.349998,105.459999,104.32,104.629997,104.147232,2598800
20/09/2019,104.580002,105.980003,104.519997,105.550003,105.063011,2630000
23/09/2019,105.480003,105.870003,104.599998,104.629997,104.147232,1609600
24/09/2019,104.980003,104.980003,101.779999,102.419998,102.016663,2825900
25/09/2019,102.360001,102.889999,101.580002,102.129997,101.727798,1834500
26/09/2019,102.150002,102.199997,99.599998,100.080002,99.685883,3019300
27/09/2019,100.260002,101.279999,98.720001,99.300003,98.908951,3503100
30/09/2019,99.610001,100.339996,99,99.5,99.108162,1781300
01/10/2019,99.800003,100.639999,97.730003,98,97.614082,3441400
02/10/2019,97.43,97.809998,96.029999,97.239998,96.857063,4262100
03/10/2019,97.459999,98.82,96.5,98.790001,98.400955,3077900
04/10/2019,99.010002,99.93,98.099998,99.529999,99.138046,2642400
07/10/2019,99.290001,100.32,99.040001,99.410004,99.018532,1931100
08/10/2019,98.699997,98.93,97.309998,97.610001,97.225609,2957500
09/10/2019,98.18,98.599998,97.639999,97.75,97.365051,1487400
10/10/2019,97.900002,99.169998,97.830002,99,98.61013,1357200
11/10/2019,99.660004,101.099998,99.660004,100.239998,99.845253,4992900
14/10/2019,100.139999,101.550003,100,100.620003,100.223747,1206600
15/10/2019,101.169998,102.790001,101.050003,102.459999,102.056503,1542200
16/10/2019,102.25,102.949997,102.019997,102.349998,101.946945,2232500
17/10/2019,102.660004,103.43,102.519997,103.029999,102.62426,1442900
18/10/2019,102.910004,103.449997,101.489998,102.269997,101.867264,1788100
21/10/2019,102.699997,104.099998,102.43,103.580002,103.172096,1389800
22/10/2019,106.599998,107.620003,105.300003,105.300003,104.88533,4385500
23/10/2019,105.190002,106.419998,104.949997,105.639999,105.223984,1642700
24/10/2019,105.839996,105.839996,105.059998,105.739998,105.323593,1440100
25/10/2019,104.720001,105.849998,104.410004,105.589996,105.174171,1659200
28/10/2019,105.809998,107.199997,105.709999,107,106.578629,1098400
29/10/2019,106.959999,108.099998,106.910004,107.459999,107.036819,1771400
30/10/2019,107.650002,107.720001,106.800003,107.589996,107.166306,1630700
31/10/2019,107.309998,107.57,106.480003,107.339996,106.917274,1978100
01/11/2019,107.919998,109.879997,107.599998,109.849998,109.417419,2133600
04/11/2019,110.290001,110.599998,109.349998,109.5,109.068779,1879700
05/11/2019,109.629997,110.07,109.18,109.519997,109.088707,1357000
06/11/2019,109.449997,109.5,108.150002,108.309998,107.883469,3852000
07/11/2019,108.760002,109.110001,108.059998,108.349998,107.923309,1261300
08/11/2019,108.010002,110.459999,107.580002,110.360001,109.925392,1611800
11/11/2019,109.940002,110.209999,109.440002,110.040001,109.606651,1866400
12/11/2019,110.019997,111.330002,109.82,110.379997,109.94532,2516900
13/11/2019,110,111.150002,109.529999,110.580002,110.144539,1689000
14/11/2019,110.190002,110.68,108.790001,109.849998,109.417419,3426000
15/11/2019,110.290001,111.620003,110.260002,111.5,111.060905,2175600
18/11/2019,111.540001,111.849998,110.580002,111.239998,110.801933,1957500
19/11/2019,111.93,113.779999,111.82,113.449997,113.00322,2788000
20/11/2019,113,114.629997,112.75,113.959999,113.511223,4992300
21/11/2019,114.260002,114.419998,113.150002,114.300003,113.849884,3851400
22/11/2019,114.75,115.529999,114.160004,115.410004,114.955521,4064400
25/11/2019,116.190002,118.75,116.160004,118.25,117.784317,4700200
26/11/2019,118.690002,118.830002,117.959999,118.480003,118.013428,2827800
27/11/2019,118.639999,119.519997,118.410004,119.389999,118.919838,1750500
29/11/2019,119.019997,120.050003,118.980003,119.650002,119.17881,1345200
02/12/2019,119.639999,119.949997,117.769997,118.449997,117.983543,2708300
03/12/2019,117.900002,119.339996,117.43,119.150002,118.680794,1997000
04/12/2019,119.489998,120.510002,118.75,120.400002,119.925858,1698600
05/12/2019,119.919998,120,118.25,118.860001,118.391922,3594200
06/12/2019,119.519997,120.309998,119.019997,120.029999,119.557304,3085600
09/12/2019,120.360001,121.160004,119.300003,119.410004,118.939758,1899800
10/12/2019,119.139999,120.440002,118.709999,120.099998,119.627037,1664000
11/12/2019,120.199997,120.919998,119.190002,119.480003,119.009476,1795700
12/12/2019,119.230003,121.099998,119.230003,120.290001,119.816284,1847000
13/12/2019,120.669998,122,119.889999,120.629997,120.154953,2851200
16/12/2019,121.43,121.949997,120.769997,121.610001,121.189377,1964000
17/12/2019,121.620003,121.660004,120.379997,120.989998,120.571503,1462700
18/12/2019,120.82,121.300003,119.830002,120.559998,120.14299,1735700
